,modelId,name,normalPriceLabel,minResellerPriceLabel,maxResellerPriceLabel,customerPrice,brandName,profileImageUrl
7361,100000075072,Sehat Dan Indah - MJS Nature Propolis,Rp.53.000,Rp.47.700,Rp.47.700,53000,Sehat dan Indah,https://assets.evermos.com/public/small/q:100/evermos-production/brand/seh/product/image/33212da4-47f6-4ec4-8ad5-d60c5e355bd4.jpg
7362,100000068101,CV. Ayu Group - Ekstrak Habbat Sirsak Imun Obat Tumor dan Kanker,Rp.65.000,Rp.58.500,Rp.58.500,65000,CV. Ayu Group,https://assets.evermos.com/public/small/q:100/evermos-production/brand/siu/product/image/c362c0aa-9f47-49ba-9ea6-044697f2e311.JPG
7363,100000067921,SR 12 Banyuwangi - SR12 Manja Sri Butiran,Rp.70.000,Rp.66.500,Rp.66.500,70000,Stockist Banyuwangi Pandu,https://assets.evermos.com/public/small/q:100/evermos-production/brand/BYG/product/image/7584da34-f0dc-4412-8359-30144c0f1c14
7364,100000067920,SR 12 Banyuwangi - SR12 Manja Sri Suplemen,Rp.70.000,Rp.66.500,Rp.66.500,70000,Stockist Banyuwangi Pandu,https://assets.evermos.com/public/small/q:100/evermos-production/brand/BYG/product/image/54e45787-6995-46dd-83e4-cf207d863da1
7365,100000063044,CV. Ayu Group - Kunyit Ath Thoifah,Rp.30.000,Rp.27.000,Rp.27.000,30000,CV. Ayu Group,https://assets.evermos.com/public/small/q:100/evermos-production/brand/siu/product/image/9b76f67b-ee66-404b-abc8-92852a5f8054.JPG
7366,100000062533,CV. Ayu Group - Gurah Tetes Hidung Obat Flu dan Pengencer Dahak,Rp.55.000,Rp.49.500,Rp.49.500,55000,CV. Ayu Group,https://assets.evermos.com/public/small/q:100/evermos-production/brand/siu/product/image/fc42f00c-5411-45e8-8358-11f3b09b9801.jpg
7367,100000061808,Agency Herbal - Habbatusauda Kurma Ajwa 120 Kapsul,Rp.50.000,Rp.48.500,Rp.48.500,50000,Stockist Banyuwangi Primajaya,https://assets.evermos.com/public/small/q:100/evermos-production/brand/age/product/image/08c71034-0a3a-448d-8c94-3137ac2da76e
7368,100000061784,CV. Ayu Group - Minyak Daun Bidara Antibakterial,Rp.50.000,Rp.45.000,Rp.45.000,50000,CV. Ayu Group,https://assets.evermos.com/public/small/q:100/evermos-production/brand/siu/product/image/a3a99b52-f36d-41be-9871-feffb876d472.JPG
7369,100000061780,CV. Ayu Group - Black Garlic Honey Obat Diabetes dan Asam Urat,Rp.120.000,Rp.108.000,Rp.108.000,120000,CV. Ayu Group,https://assets.evermos.com/public/small/q:100/evermos-production/brand/siu/product/image/fbc31df8-3d64-4f43-b601-9071e3792a02.JPG
7370,100000061778,CV. Ayu Group - Garlic Oil 77 Mengontrol Kadar Gula dan Diabetes,Rp.50.000,Rp.45.000,Rp.45.000,50000,CV. Ayu Group,https://assets.evermos.com/public/small/q:100/evermos-production/brand/siu/product/image/59c731ea-e307-4075-a0ba-036809ec226c.JPG
7371,100000061777,CV. Ayu Group - Zaitun Al Ghuroba Penurun Kadar Gula dan Kolesterol,Rp.30.000,Rp.27.000,Rp.27.000,30000,CV. Ayu Group,https://assets.evermos.com/public/small/q:100/evermos-production/brand/siu/product/image/f17c421f-f87a-4fad-8a86-95124927fd0a.JPG
7372,100000061772,CV. Ayu Group - Zaitun Le Richie Antioksidan untuk Kulit,Rp.60.000,Rp.54.000,Rp.54.000,60000,CV. Ayu Group,https://assets.evermos.com/public/small/q:100/evermos-production/brand/siu/product/image/d43b6828-4bd9-4b62-9b7d-42e0147c474e.JPG
7373,100000057618,CV. Ayu Group - Gamat Mitoha Melancarkan Peredaran Darah,Rp.90.000,Rp.81.000,Rp.81.000,90000,CV. Ayu Group,https://assets.evermos.com/public/small/q:100/evermos-production/brand/siu/product/image/65bb574e-b46c-430b-8323-5d98090f433f
7374,100000057610,CV. Ayu Group - Calung Sirup Mengobati Gejala Typus,Rp.25.000,Rp.22.500,Rp.22.500,25000,CV. Ayu Group,https://assets.evermos.com/public/small/q:100/evermos-production/brand/siu/product/image/409b948b-d927-4139-b1bd-33a749ff8d61
7375,100000052818,CV. Ayu Group - Bio Janna Meningkatkan Fungsi Hati dan Pencernaan,Rp.150.000,Rp.135.000,Rp.135.000,150000,CV. Ayu Group,https://assets.evermos.com/public/small/q:100/evermos-production/brand/siu/product/image/47e67fc1-fad3-4b19-b559-4e8ac976a32d
7376,100000052243,CV. Ayu Group - Sari Mengkudu Mengobati Jantung dan Stroke,Rp.100.000,Rp.90.000,Rp.90.000,100000,CV. Ayu Group,https://assets.evermos.com/public/small/q:100/evermos-production/brand/siu/product/image/1e3575d4-d325-48e1-97ea-54b41a50de2e
7377,100000046329,Bunda Kaya Store - Kapsul Gurah Herbal Pernapasan 60 Kapsul,Rp.150.000,Rp.138.000,Rp.138.000,150000,Bunda Kaya Store,https://assets.evermos.com/public/small/q:100/evermos-production/brand/bunda-kaya-store/product/image/612d8a00316f5.jpg
7378,100000044593,Toko MQ - Thibbuna Habbatussauda Oil 210 Kapsul,Rp.146.000,Rp.131.400,Rp.131.400,146000,Toko MQ,https://assets.evermos.com/public/small/q:100/evermos-production/product/model/c24ff7e5-6761-44a8-94bd-5faef1b2cdd2
7379,100000034680,Amira Saffron Super Negin 30 Helai Set Spatula isi 6,Rp.55.800,Rp.50.220,Rp.50.220,55800,Amira Project,https://assets.evermos.com/public/small/q:100/evermos-production/brand/amira-saffron/product/image/6046e02855a61.jpg
7380,100000029988,Paket Traveler Akar Kayu Bajakah TEMPALA Kering Al - Kahfi (Kemasan Ekonomis),Rp.67.000,Rp.60.300,Rp.60.300,67000,Daily Honey,https://assets.evermos.com/public/small/q:100/evermos-production/brand/daily-honey/product/image/600686c9855d5.jpg
7381,100000025246,Wain - Asi Up,Rp.179.000,Rp.152.150,Rp.152.150,179000,Wain,https://assets.evermos.com/public/small/q:100/evermos-production/brand/wain/product/image/5fc477edebc01.jpg
7382,100000007216,Zahira - Safron Super Negin Afghanistan + Masker Kain Bamboo ( 1 Pcs),Rp.160.000,Rp.144.000,Rp.144.000,160000,Zahira,https://assets.evermos.com/public/small/q:100/evermos-production/brand/zahira/product/main/5e8ea86a78b19.jpg
7383,100000077536,Ibka Herbal - Spirulina Al Afiat,Rp.42.000,Rp.37.094,Rp.37.094,38640,Ibka Herbal,https://assets.evermos.com/public/small/q:100/evermos-production/product/model/f5ead688-deb5-40d8-aa67-55bd919eefc6
7384,100000067986,Ibka Herbal - Kapsul Daun Bidara Memperbaiki Jaringan Sel Tubuh,Rp.55.000,Rp.50.160,Rp.50.160,52250,Ibka Herbal,https://assets.evermos.com/public/small/q:100/evermos-production/product/model/1429dc06-ba89-4cff-95af-ef622e79a0ed
7385,100000065900,Zeeida Herbal - Sari Kurma Angkak,Rp.85.000,Rp.80.750,Rp.80.750,85000,Zeeida Herbal,https://assets.evermos.com/public/small/q:100/evermos-production/product/model/cbafb4fb-0d7c-4391-966a-c5ea23f38867
7386,100000057601,"CV. Ayu Group - Gold G Obat Luka, Kencing Manis, dan Hipertensi",Rp.180.000,Rp.162.000,Rp.162.000,180000,CV. Ayu Group,https://assets.evermos.com/public/small/q:100/evermos-production/brand/siu/product/image/b3b334dc-d8dd-4d44-9072-63fb27736826
7387,100000052046,Mubarak Medika - Vitamin C 100 Mg Kimia Farma,Rp.32.000,Rp.30.400,Rp.30.400,32000,Mubarak Medika,https://assets.evermos.com/public/small/q:100/evermos-production/brand/mre/product/image/89adbeb8-881e-494b-967c-36e5cb6212ed
7388,100000060614,ABG SHOOP - Antis Antiseptic,Rp.1.500,Rp.1.350,Rp.1.350,1500,ABG SHOOP,https://assets.evermos.com/public/small/q:100/evermos-production/brand/abh/product/image/40d341db-bfdf-4346-803d-f586bf234690.jpg
7389,100000062752,Ibka Herbal - Slim Herbal Sulemax,Rp.65.000,Rp.48.672,Rp.48.672,50700,Ibka Herbal,https://assets.evermos.com/public/small/q:100/evermos-production/brand/ibka-herbal/product/image/620a11bf267a2.jpg
7390,100000067830,Aliya - Salimah Slim Pelangsing,Rp.70.000,Rp.63.000,Rp.63.000,70000,Aliya,https://assets.evermos.com/public/small/q:100/evermos-production/brand/rum/product/image/b72959a8-139e-4a28-a3d3-702c1cd11245.png
7391,100000099372,Cureal - Suplemen FunFlim Kapsul,Rp.169.000,Rp.152.100,Rp.152.100,169000,Cureal ,https://assets.evermos.com/public/small/q:100/evermos-production/product/model/fea664df-7513-40c1-ac27-2031838b83aa
7392,100000088800,Binasyifa - LANGSINGFIT Pelangsing Alami Obat Diet Herbal Penurun Berat Badan Fat Burn Slim Booster Melangsingkan,Rp.100.000,Rp.90.000,Rp.90.000,100000,BINASYIFA,https://assets.evermos.com/public/small/q:100/evermos-production/product/model/b9ea6148-ec90-4f37-9f59-8e26566d9206
7393,100000080711,ISNA HEALTH AND BEAUTY CARE - D-two Sumber Serat Pangan Alami,Rp.170.000,Rp.166.600,Rp.166.600,170000,ISNA HEALTH AND BEAUTY CARE,https://assets.evermos.com/public/small/q:100/evermos-production/product/model/67f5e2f9-6655-40c2-9232-488d322bbee9
7394,100000080705,ISNA HEALTH AND BEAUTY CARE - Acai Plus Pelangsing Alami,Rp.250.000,Rp.245.000,Rp.245.000,250000,ISNA HEALTH AND BEAUTY CARE,https://assets.evermos.com/public/small/q:100/evermos-production/product/model/e7aab3aa-e479-474c-89ca-2fb0ee5feb47
7395,100000068197,Ibka Herbal - Pelangsing - Paket Pelangsing - Slim Herbal,Rp.195.000,Rp.187.200,Rp.187.200,195000,Ibka Herbal,https://assets.evermos.com/public/small/q:100/evermos-production/product/model/e0a02051-ce46-4eff-9b7f-3bfcf118014d
7396,100000062523,CV. Ayu Group - Ratu Langsingin Membersihkan Racun Dalam Tubuh,Rp.60.000,Rp.54.000,Rp.54.000,60000,CV. Ayu Group,https://assets.evermos.com/public/small/q:100/evermos-production/brand/siu/product/image/40b93961-5eb9-43d4-a4ff-792378997627.JPG
7397,100000060780,Toko Obat Berkah - Fibre First Isi 15 Sachet Penurun Berat Badan,Rp.250.500,Rp.245.490,Rp.245.490,250500,Toko Obat Berkah,https://assets.evermos.com/public/small/q:100/evermos-production/brand/tbt/product/image/f74c8cff-c785-4937-8164-aedfee663b61.jpg
7398,100000060441,FS Slim - Suplemen Herbal Pendamping Diet,Rp.139.000,Rp.118.150,Rp.118.150,139000,FS Slim,https://assets.evermos.com/public/small/q:100/evermos-production/brand/fss/product/image/b880dce9-b262-4c08-9955-f3823e24dc01.png
7399,100000056460,Ms Glow Jateng - Ms Glow Ms Slim 30 Kapsul,Rp.225.000,Rp.168.075,Rp.168.075,186750,MS Glow Jateng,https://assets.evermos.com/public/small/q:100/evermos-production/brand/msw/product/image/0384fa2a-5ea1-438f-b32c-1a76a2addb31
7400,100000052223,CV. Ayu Group - Jamu Langsing,Rp.70.000,Rp.63.000,Rp.63.000,70000,CV. Ayu Group,https://assets.evermos.com/public/small/q:100/evermos-production/brand/siu/product/image/dc7d18f5-c591-4d64-8752-a7be33c83898
7401,100000049100,Griya Annur - Happy Slim Kapsul Langsing,Rp.85.000,Rp.72.250,Rp.72.250,85000,Griya Annur,https://assets.evermos.com/public/small/q:100/evermos-production/brand/muj/product/image/6cc2db1d-7abf-4b37-817c-0768c1888026
7402,100000047065,Vienka - Vienka Saffron Toxtea,Rp.79.000,Rp.63.990,Rp.63.990,71100,Vienka,https://assets.evermos.com/public/small/q:100/evermos-production/brand/vie/product/image/62c06a49-d554-484f-8891-565e6d4a7c01
7403,100000036503,Melanxing - Herba Pelangsing,Rp.375.000,Rp.337.500,Rp.337.500,375000,Melanxing,https://assets.evermos.com/public/small/q:100/evermos-production/brand/melanxing/product/image/6062c3108d99e.jpg
7404,100000054140,Dichobee - Salimah Slim Diet (Repack),Rp.45.000,Rp.40.500,Rp.40.500,45000,Dichobee,https://assets.evermos.com/public/small/q:100/evermos-production/brand/dichobee/product/image/61a74dff3384b.jpg
7405,100000001583,Family Herbal Madu Gizidat Penambah Nafsu Makan Anak,Rp.73.000,Rp.62.050,Rp.62.050,73000,Herbal Family,https://assets.evermos.com/public/small/q:100/evermos-production/brand/herbal-family/product/main/upload_5d466a9ca0047e6440566296eeb286fe.jpg
7406,100000077484,Sehat Dan Indah - Suplemen MJS Nature GeneTBP,Rp.39.000,Rp.35.100,Rp.35.100,39000,Sehat dan Indah,https://assets.evermos.com/public/small/q:100/evermos-production/brand/seh/product/image/d7fdd844-524a-4566-85b2-66004c1d42b1.jpg
7407,100000078262,Kalbe Farma - Likurmin - Suplemen Penambah Nafsu Makan Anak,Rp.53.000,Rp.40.459,Rp.40.459,42589,Kalbe Farma,https://assets.evermos.com/public/small/q:100/evermos-production/brand/kalbe-farma/product/image/6279d894b2e23.jpg
7408,100000074972,Binasyifa - GEMUK BADAN Asli Kapsul Penggemuk Badan Menambah Nafsu Makan Anak & Dewasa Original,Rp.80.000,Rp.72.000,Rp.72.000,80000,BINASYIFA,https://assets.evermos.com/public/small/q:100/evermos-production/product/model/26827caa-4a74-44c5-be49-29157d0ee6b6
7409,100000062750,Ibka Herbal - Nature Gemuk Badan,Rp.55.000,Rp.50.160,Rp.50.160,52250,Ibka Herbal,https://assets.evermos.com/public/small/q:100/evermos-production/brand/ibka-herbal/product/image/620a1164420b4.jpg
7410,100000046214,MS Glow Jatim - MS Slim,Rp.225.000,Rp.168.075,Rp.168.075,186750,MS Glow Jatim,https://assets.evermos.com/public/small/q:100/evermos-production/brand/sio/product/image/cbf03ff6-4ec2-43a7-9367-4313a38e95b0
7411,100000062519,Ibka Herbal - Kolago Nutrisi Tulang dan Nyeri Sendi,Rp.97.000,Rp.95.060,Rp.95.060,97000,Ibka Herbal,https://assets.evermos.com/public/small/q:100/evermos-production/product/model/0382f08a-487a-4e93-a07a-789855c6144e
7412,100000060871,Ibka Herbal - Makkata CUKA APEL,Rp.35.000,Rp.31.920,Rp.31.920,33250,Ibka Herbal,https://assets.evermos.com/public/small/q:100/evermos-production/product/model/59772df3-7fe6-4ca8-9ef2-1093566fe1ad
7413,100000037955,Orderpedia Kichen Pembersih Lensa Kacamata Serbaguna,Rp.20.000,Rp.16.200,Rp.16.200,18000,Orderpedia Kitchen,https://assets.evermos.com/public/small/q:100/evermos-production/brand/orderpediaid/product/image/607d396114080.jpg
7414,100000103530,Oshop - Forsendi Ekstrak Herbal Isi 120 Free 20,Rp.386.000,Rp.323.980,Rp.323.980,334000,Oshop,https://assets.evermos.com/public/small/q:100/evermos-production/product/model/fb019e4e-3469-4360-89e7-b9c72a68c26d
7415,100000103529,Oshop - Forsendi Ekstrak Herbal 60 Kapsul,Rp.192.000,Rp.161.990,Rp.161.990,167000,Oshop,https://assets.evermos.com/public/small/q:100/evermos-production/product/model/183d901e-c918-4852-8dd5-a74c5b724c0d
7416,100000103466,Oshop - Forsendi Ekstrak Herbal,Rp.32.000,Rp.28.130,Rp.28.130,29000,Oshop,https://assets.evermos.com/public/small/q:100/evermos-production/product/model/e47563a8-97fd-4a65-871a-6ce2d30011e7
7417,100000097698,ERHA - Erha Zincore 30 Caps - Suplemen Daya Tahan Tubuh Dan Kesehatan Kulit,Rp.256.480,Rp.230.832,Rp.230.832,256480,ERHA,https://assets.evermos.com/public/small/q:100/evermos-production/product/model/5ab7272d-2975-422e-aa7b-2d7d61599e8c
7418,100000097691,ERHA - Youvit x Erha Collagen Gummy - Anti Aging Supplement,Rp.66.080,Rp.59.472,Rp.59.472,66080,ERHA,https://assets.evermos.com/public/small/q:100/evermos-production/product/model/8741e79a-dc7d-4d5d-aab8-ff144bc6410e
7419,100000096935,My Bee - MY BEE PROPOLIS 8 ML,Rp.90.000,Rp.81.000,Rp.81.000,90000,My Bee,https://assets.evermos.com/public/small/q:100/evermos-production/product/model/3c761d71-29a9-4388-aac3-3cfd6da892fc
7420,100000096834,My Bee - ORIGINAL PROPOLIS NANO TEKNOLOGI TERBARU UK PARTIKEL 3-100 NANOMETER,Rp.150.000,Rp.135.000,Rp.135.000,150000,My Bee,https://assets.evermos.com/public/small/q:100/evermos-production/product/model/68bb3342-b05d-4297-b4b4-19870103bbd1
7421,100000088200,Wardah Nature Daily Aloe Hydramild Multifunction Gel,Rp.38.000,Rp.34.200,Rp.34.200,38000,Stockist Palangkaraya Khai Corner,https://assets.evermos.com/public/small/q:100/evermos-production/brand/wardah/product/image/5fc8965b0f835.jpg
7422,100000087665,[Eceran] Kalbe Farma - Synbio - Suplemen Probiotik dan Prebiotik untuk Pencernaan Strip,Rp.53.000,Rp.50.350,Rp.50.350,53000,Kalbe Farma,https://assets.evermos.com/public/small/q:100/evermos-production/brand/Kalbe%20Farma/product/color/undefined/image/62a2f3523ac87.png
7423,100000086036,Wardah Nature Daily Aloe Hydramild Multifunction Gel,Rp.38.000,Rp.34.200,Rp.34.200,38000,Stockist Klapanunggal GADIZA COLLECTION,https://assets.evermos.com/public/small/q:100/evermos-production/brand/wardah/product/image/5fc8965b0f835.jpg
7424,100000085702,MUTIARA MUSLIM KARAWANG 02 - Habbatussauda Kurma Ajwa,Rp.47.000,Rp.42.300,Rp.42.300,47000,MUTIARA MUSLIM KARAWANG 02,https://assets.evermos.com/public/small/q:100/evermos-production/brand/miw/product/image/3c7a8efa-132c-4479-8c65-0b0c7d6ec321.JPG
7425,100000081419,Kalbe Farma - Synbio - Suplemen Probiotik dan Prebiotik untuk Pencernaan,Rp.159.000,Rp.151.050,Rp.151.050,159000,Kalbe Farma,https://assets.evermos.com/public/small/q:100/evermos-production/brand/kalbe-farma/product/image/62903c4aed95e.jpg
7426,100000078263,Kalbe Farma - Starmuno Kids - Suplemen untuk Membantu Memelihara Daya Tahan Tubuh,Rp.95.000,Rp.73.527,Rp.73.527,77397,Kalbe Farma,https://assets.evermos.com/public/small/q:100/evermos-production/brand/kalbe-farma/product/image/6279d8841ff45.jpg
7427,100000077478,Sehat Dan Indah - Suplemen Sendi D Care,Rp.396.000,Rp.356.400,Rp.356.400,396000,Sehat dan Indah,https://assets.evermos.com/public/small/q:100/evermos-production/brand/seh/product/image/d7ec86cb-bfe8-43df-9bb9-f7f153b55cc0.jpg
7428,100000075076,Sehat Dan Indah - Suplemen Nutrica Pureway C,Rp.162.000,Rp.145.800,Rp.145.800,162000,Sehat dan Indah,https://assets.evermos.com/public/small/q:100/evermos-production/brand/seh/product/image/1c9ddd7f-c734-4e74-a1f2-ccfd2cd97ffe.jpg
7429,100000071139,BG Glow - Beauty Glow Glowing Gel,Rp.80.000,Rp.69.600,Rp.69.600,80000,Stockist Situbondo Blanz@dee.id,https://assets.evermos.com/public/small/q:100/evermos-production/brand/BBG/product/image/b6a1cdfe-cb56-4de6-bf1f-bf17fd6fccb6
7430,100000067829,Aliya - Jus Zuriyat Pria Meningkatkan Kesuburan,Rp.90.000,Rp.81.000,Rp.81.000,90000,Aliya,https://assets.evermos.com/public/small/q:100/evermos-production/brand/rum/product/image/b0761554-313d-456d-9c58-cbc1b11e3586.png
7431,100000062996,Clarifood - Extra Virgin Coconut Oil,Rp.210.000,Rp.199.500,Rp.199.500,210000,Clarifood,https://assets.evermos.com/public/small/q:100/evermos-production/brand/clr/product/image/3456c5da-48f3-4c7f-9b4d-5cd561614f1d.jpg
7432,100000060786,FS Slim - Macamale Suplemen Herbal Pria,Rp.129.900,Rp.112.233,Rp.112.233,124704,FS Slim,https://assets.evermos.com/public/small/q:100/evermos-production/brand/fss/product/image/9988a80e-148c-4c72-b3a6-f9b93977bc39.png
7433,100000057619,CV. Ayu Group - Omega Squalen Gold Meningkatkan Fungsi Otak dan Syaraf,Rp.60.000,Rp.54.000,Rp.54.000,60000,CV. Ayu Group,https://assets.evermos.com/public/small/q:100/evermos-production/brand/siu/product/image/3b6e89bd-7179-400e-b039-94d080a340a9
7434,100000057604,CV. Ayu Group - Juice Zuriat Pria Menguatkan Dinding Rahim Pria,Rp.110.000,Rp.99.000,Rp.99.000,110000,CV. Ayu Group,https://assets.evermos.com/public/small/q:100/evermos-production/brand/siu/product/image/0711a93f-18fb-4f2e-8e09-ab0b221405e3
7435,100000054830,Erto'S - Facial Treatment Niacianimide,Rp.95.900,Rp.73.015,Rp.73.015,85900,Erto's,https://assets.evermos.com/public/small/q:100/evermos-production/brand/ERT/product/image/27c44283-c2d8-4aec-97a8-8bbc1be9c6e1
7436,100000052919,TKC - 4 Masker bio cellulosa dengan aloevera extract,Rp.237.000,Rp.201.450,Rp.201.450,237000,TKC,https://assets.evermos.com/public/small/q:100/evermos-production/brand/tkc/product/image/619330ebe243b.jpg
7437,100000052805,CV. Ayu Group - Neo Gamat Emas Meningkatkan Regenerasi Sel,Rp.65.000,Rp.58.500,Rp.58.500,65000,CV. Ayu Group,https://assets.evermos.com/public/small/q:100/evermos-production/brand/siu/product/image/a2961215-0a11-4878-8bfc-e8d086cec524
7438,100000051836,SuperMOM - Pembersih Mesin Cuci Anti Bakteri & Virus 850 ML,Rp.113.400,Rp.102.060,Rp.102.060,113400,SuperMOM,https://assets.evermos.com/public/small/q:100/evermos-production/brand/supermom/product/image/618235e047553.jpg
7439,100000051823,Rodeos - BASIC FACIAL SERIES,Rp.160.000,Rp.148.800,Rp.148.800,160000,Rodeos,https://assets.evermos.com/public/small/q:100/evermos-production/brand/rod/product/image/4fb24e86-0400-4785-a1af-c8517568720c
7440,100000051822,Rodeos - Facial Treatment 3 PC,Rp.285.000,Rp.255.750,Rp.255.750,275000,Rodeos,https://assets.evermos.com/public/small/q:100/evermos-production/brand/rod/product/image/d20e2524-f385-44ed-9e93-1f71981e7160
7441,100000050574,Orderpedia Kitchen - Sambungan Filter Keran Air Serbaguna,Rp.20.000,Rp.16.200,Rp.16.200,18000,Orderpedia Kitchen,https://assets.evermos.com/public/small/q:100/evermos-production/brand/orderpediaid/product/image/616e2fc408421.jpg
